1671209380193,50.8207328,-0.1299246,70.30000305175781,50.820795229642684,-0.12990209357720509,60.77117919921875,530.7968936193187,17.59544108779596,5.8767704074243285,Outside,VehicleMotion,
1671209381189,50.820789,-0.1298911,70.30000305175781,50.82085522380471,-0.12987996219332026,60.8753662109375,537.4225650825344,13.147419899368174,5.674855279234731,Outside,VehicleMotion,
1671209382193,50.8208512,-0.1298744,70.30000305175781,50.82091533801954,-0.12985406605446362,61.70013427734375,544.3945609164475,15.258008679401883,5.571068246156319,Outside,VehicleMotion,
1671209383195,50.8209128,-0.1298509,70.30000305175781,50.820978540510836,-0.1298243217941724,62.331298828125,551.7131046014221,16.594764466161223,5.501466252335996,Outside,VehicleMotion,
1671209384186,50.8209769,-0.1298229,70.30000305175781,50.82104490210502,-0.1297928284797168,62.59478759765625,559.2368535862298,16.726385122273257,5.508952767038527,Outside,VehicleMotion,
1671209385188,50.8210436,-0.1297923,74.47324263320382,50.82111350619991,-0.12975773678833988,63.36578369140625,567.122891006284,17.947800986072025,5.510463655742049,Outside,VehicleMotion,
1671209386187,50.8211125,-0.1297599,74.77487991759148,50.82118142955477,-0.12972071867152526,63.6583251953125,575.2491072971756,19.040747727373514,5.5279617861814305,Outside,VehicleMotion,
1671209387193,50.8212379,-0.129698,75.80000305175781,50.82125131600858,-0.12968052999751917,63.73004150390625,583.4999133534127,20.009660199929158,5.579069573309451,Outside,VehicleMotion,
1671209388193,50.8212808,-0.1296716,75.80000305175781,50.821321041600356,-0.12964042352644867,64.20953369140625,591.6284078194873,20.014335382388936,5.592495363815069,Outside,VehicleMotion,
1671209389186,50.8213373,-0.1296385,75.80000305175781,50.821385657777924,-0.12960448895195953,64.94268798828125,599.5124990757151,19.400564231441876,5.624412632011741,Outside,VehicleMotion,
1671209390179,50.8213968,-0.1296058,75.80000305175781,50.821444438192984,-0.12957316856574888,65.5611572265625,606.9864918184383,18.645224294851005,5.632253609438031,Outside,VehicleMotion,
1671209391191,50.8214536,-0.129575,75.80000305175781,50.82149858357491,-0.1295463854859362,65.61981201171875,614.1256820513662,17.39203587598996,5.60934502981027,Outside,VehicleMotion,
1671209392188,50.8215067,-0.1295466,75.80000305175781,50.82154718500405,-0.12952418234015392,65.82330322265625,620.4672758580515,16.134038393240758,5.561124393821348,Outside,VehicleMotion,
1671209393185,50.8215545,-0.1295231,75.80000305175781,50.821553608646695,-0.1295388444284766,66.33111572265625,626.0331334346806,304.66403824680344,5.499468471600886,Outside,VehicleMotion,
1671209394183,50.821565,-0.1295241,75.80000305175781,50.821557871237786,-0.12953782210393175,66.48699951171875,629.6331303201612,8.633024353270116,5.461625555611326,Outside,VehicleMotion,
1671209395182,50.8215622,-0.1295281,75.80000305175781,50.821561398385285,-0.1295366719301357,66.71099853515625,632.0409991960404,11.665428721945432,5.498984315538136,Outside,VehicleMotion,
